firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
195945,4962,63,2,40.90544871794874,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,20,27,26,21,38870.29595621349,39070.29595621349,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.044074436826640126
195945,4963,64,2,40.8008658008658,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,20,27,26,21,38670.29595621349,38870.29595621349,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04675066312997355
195945,4964,65,2,40.66506410256408,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,20,27,26,21,38470.29595621349,38670.29595621349,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05024630541871983
195945,4965,66,2,40.54608585858584,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,20,27,26,21,38270.29595621349,38470.29595621349,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05332814324639991
195945,4966,67,2,40.44871794871794,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,20,28,26,22,37970.29595621349,38270.29595621349,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05586370839936632
195945,4967,68,2,40.22671568627451,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,20,29,27,22,37720.29595621349,37970.29595621349,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.061690784463061754
195945,4968,69,2,40.096618357487905,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,20,29,27,22,37520.29595621349,37720.29595621349,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.06513554216867522
195945,4969,70,2,39.96478873239435,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,20,29,27,22,37320.29595621349,37520.29595621349,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.0686490455212928
195945,4970,71,3,41.37731481481482,0.59375,40.625,0.0029089281718505315,50,1,0,1,20,30,28,22,37088.8512037673,37320.29595621349,-231.44475244619335,-200.0,0,24.664205979213705,0,0,1020.5386154593634,0.0,0,0.018181818181818226
195945,4971,72,2,42.4107142857143,0.53125,46.875,0.0,0,0,0,0,20,30,28,22,36888.8512037673,37088.8512037673,-200.0,-231.44475244619335,0,0,24.664205979213705,-1.0,0.0,1020.5386154593634,-1.0,-0.1052631578947365
195945,4972,73,2,42.31770833333334,0.53125,46.875,0.0,0,0,0,0,20,30,28,22,36688.8512037673,36888.8512037673,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10769230769230745
195945,4973,74,2,41.9987922705314,0.53125,46.875,0.0,0,0,0,0,20,30,28,22,36488.8512037673,36688.8512037673,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11610352264557866
195945,4974,75,2,42.83502252252253,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,20,30,28,22,36288.8512037673,36488.8512037673,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04567860663818579
195945,4975,76,2,42.548076923076934,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,20,31,28,23,35988.8512037673,36288.8512037673,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.052730696798493085
195945,4976,77,2,42.24033816425122,0.5625,43.75,0.0,100,1,1,0,21,31,29,23,35688.8512037673,35988.8512037673,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.0357398141529661
195945,4977,78,2,41.99042792792794,0.5625,43.75,0.0,100,1,1,0,21,32,29,24,35388.8512037673,35688.8512037673,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.041904123365738906
195945,4978,79,2,41.875000000000014,0.5625,43.75,0.0,50,1,0,1,21,33,30,24,35138.8512037673,35388.8512037673,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.04477611940298472
195945,4979,80,2,41.69481981981983,0.5625,43.75,0.0,0,0,0,0,21,33,30,24,34938.8512037673,35138.8512037673,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.04929101958136376
195945,4980,81,2,41.567460317460316,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,22,33,30,25,34688.8512037673,34938.8512037673,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.027446300715990538
195945,4981,82,2,41.37369791666667,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,23,33,31,25,34388.8512037673,34688.8512037673,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.0070810385523208345
195945,4982,83,2,41.268382352941174,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,23,34,32,25,34138.8512037673,34388.8512037673,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.009651076466221237
195945,4983,84,2,41.11607142857143,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,23,34,32,25,33938.8512037673,34138.8512037673,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.013391241404270613
195945,4984,85,3,40.919117647058826,0.625,37.5,0.013197105151128138,0,0,0,0,23,34,32,25,34124.671065866314,33938.8512037673,185.81986209901567,-200.0,0,112.84193816229266,0,0,4617.39254318499,0.0,0,0.08355795148247984
195945,4985,86,3,40.78246124031008,0.625,37.5,0.01266295967478155,100,1,1,0,23,35,32,26,34175.134057977244,34124.671065866314,50.46299211093168,185.81986209901567,-0.7284305803432248,106.76835656338937,112.84193816229266,-0.053823797231912884,4354.276363238033,4617.39254318499,-0.0569837148317186,0.08048708048708048
195945,4986,87,3,40.68352059925094,0.6354166666666667,36.458333333333336,0.01629355479328397,100,1,1,0,24,35,33,26,34453.56646783883,34175.134057977244,278.4324098615821,50.46299211093168,4.517556494658705,136.90101135338935,106.76835656338937,0.28222458188826693,5569.615115453902,4354.276363238033,0.27911382990676525,0.10385500575373996
195945,4987,88,3,40.55164319248827,0.6458333333333333,35.416666666666664,0.01979190228455101,100,1,1,0,25,35,34,26,35007.348945683814,34453.56646783883,553.7824778449865,278.4324098615821,0.9889296584413072,166.26803911404045,136.90101135338935,0.21451286203317044,6742.442196467252,5569.615115453902,0.2105759656101065,0.1266280752532564
195945,4988,89,3,40.35754504504505,0.65625,34.375,0.023041474654377867,100,1,1,0,26,35,35,26,35863.37580710687,35007.348945683814,856.0268614230577,553.7824778449865,0.545781774739855,193.2332899658681,166.26803911404045,0.16217940017523524,7798.421203999774,6742.442196467252,0.15661669418327517,0.14823857690966177
