firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
187026,4985,309,3,44.79166666666666,0.6458333333333333,35.416666666666664,0.036734693877551045,0,0,0,0,52,80,80,52,40174.43608790224,40022.87358790224,151.5624999999995,161.9172485764836,37.49999999999997,38.04824561403501,1679.6874999999984,1709.4592807402234,3233985308827904406812693067,0,0.4272970085470085
187026,4986,310,3,44.44444444444444,0.6458333333333333,35.416666666666664,0.03532608695652175,100,1,1,0,52,81,80,53,40200.439174322,40174.43608790224,26.003086419753117,151.5624999999995,36.111111111111114,37.49999999999997,1604.9382716049383,1679.6874999999984,3233985308827904406812693067,0,0.4301829268292683
187026,4987,311,3,44.31089743589744,0.6458333333333333,35.416666666666664,0.03478533375117519,0,0,0,0,52,81,80,53,40316.868538227325,40200.439174322,116.42936390532577,26.003086419753117,35.576923076923094,36.111111111111114,1576.4453895463519,1604.9382716049383,3233985308827904406812693067,0,0.4295223577235772
187026,4988,312,3,44.17735042735042,0.6458333333333333,35.416666666666664,0.03424514512424307,0,0,0,0,52,81,80,53,40423.86685804616,40316.868538227325,106.99831981883221,116.42936390532577,35.04273504273502,35.576923076923094,1548.0951859156974,1576.4453895463519,3233985308827904406812693067,0,0.4294461382113821
187026,4989,313,3,44.017094017094024,0.6458333333333333,35.416666666666664,0.03359766277128548,0,0,0,0,52,81,80,53,40519.736260486075,40423.86685804616,95.86940243991592,106.99831981883221,34.40170940170944,35.04273504273502,1514.2632770837918,1548.0951859156974,3233985308827904406812693067,0,0.42738821138211386
187026,4990,314,3,44.04380341880342,0.6458333333333333,35.416666666666664,0.03370552019200669,50,1,0,1,52,82,81,53,40567.44621464635,40519.736260486075,47.709954160275004,95.86940243991592,34.508547008547026,34.40170940170944,1519.887660712982,1514.2632770837918,3233985308827904406812693067,0,0.4245592948717949
187026,4991,315,3,43.96929824561404,0.6458333333333333,35.416666666666664,0.03340471092077088,0,0,0,0,52,82,81,53,40660.03624234718,40567.44621464635,92.59002770083163,47.709954160275004,34.21052631578951,34.508547008547026,1504.2128347183766,1519.887660712982,3233985308827904406812693067,0,0.42127755285650026
187026,4992,316,3,43.83223684210527,0.6458333333333333,35.416666666666664,0.03285179240235421,0,0,0,0,52,82,81,53,40743.323527858105,40660.03624234718,83.28728551092689,92.59002770083163,33.66228070175441,34.21052631578951,1475.493060364729,1504.2128347183766,3233985308827904406812693067,0,0.4205184435447593
187026,4993,317,3,43.693693693693696,0.6458333333333333,35.416666666666664,0.03229349736379615,0,0,0,0,52,82,81,53,40817.36023348265,40743.323527858105,74.03670562454374,83.28728551092689,33.10810810810813,33.66228070175441,1446.6155344533731,1475.493060364729,3233985308827904406812693067,0,0.42085582546108863
187026,4994,318,3,43.60923423423423,0.6458333333333333,35.416666666666664,0.031953442406939724,0,0,0,0,52,82,81,53,40885.83288687929,40817.36023348265,68.47265339663971,74.03670562454374,32.77027027027026,33.10810810810813,1429.086392135378,1446.6155344533731,3233985308827904406812693067,0,0.4204903283850652
187026,4995,319,3,43.02083333333334,0.6458333333333333,35.416666666666664,0.029590595865423595,0,0,0,0,52,82,81,53,40917.12628965707,40885.83288687929,31.29340277777851,68.47265339663971,30.416666666666714,32.77027027027026,1308.5503472222244,1429.086392135378,3233985308827904406812693067,0,0.42134146341463413
187026,4996,320,3,42.890625000000014,0.6458333333333333,35.416666666666664,0.02906917856781121,0,0,0,0,52,82,81,53,40940.56650233068,40917.12628965707,23.44021267361211,31.29340277777851,29.8958333333334,30.416666666666714,1282.2509765625032,1308.5503472222244,3233985308827904406812693067,0,0.42042682926829267
187026,4997,321,3,42.68229166666667,0.6458333333333333,35.416666666666664,0.02823600850116385,100,1,1,0,52,83,81,54,40851.72372889318,40940.56650233068,-88.84277343749957,23.44021267361211,29.06250000000003,29.8958333333334,1240.4541015625014,1282.2509765625032,3233985308827904406812693067,0,0.4186991869918699
187026,4998,322,3,42.60149572649572,0.65625,34.375,0.031960153574763936,50,1,0,1,53,83,81,55,40872.42465664539,40851.72372889318,20.700927752209395,-88.84277343749957,32.90598290598288,29.06250000000003,1401.844090145371,1240.4541015625014,3233985308827904402517725771,0,0.41907051282051283
187026,4999,323,3,42.54807692307691,0.65625,34.375,0.031746031746031744,50,1,0,1,53,84,82,55,40889.621402207515,40872.42465664539,17.19674556212948,20.700927752209395,32.69230769230765,32.90598290598288,1390.994822485205,1401.844090145371,3233985308827904402517725771,0,0.4190438034188034
187026,5000,324,3,42.44123931623932,0.65625,34.375,0.03131805454734003,50,1,0,1,53,85,83,55,40899.878269034896,40889.621402207515,10.256866827379781,17.19674556212948,32.264957264957275,32.69230769230765,1369.364772810286,1390.994822485205,3233985308827904402517725771,0,0.4178552350427351
187426,4960,274,3,44.62274774774775,0.6145833333333333,38.541666666666664,0.023812148605445935,50,1,0,1,49,83,78,54,84049.56798533478,84151.64979687605,-102.08181154127067,-47.944439371803895,24.32432432432435,24.66216216216219,1085.4181884587304,1102.5763939615304,27635432956530550444981328361,0,0.41920045045045046
187426,4961,275,3,45.58662280701755,0.59375,40.625,0.019502208813705426,0,0,0,0,49,83,78,54,83948.03878885125,84049.56798533478,-101.52919648353323,-102.08181154127067,19.846491228070192,24.32432432432435,904.7345096568183,1085.4181884587304,27635432956530550444981328361,8,0.41910660660660665
187426,4962,276,3,45.175438596491226,0.59375,40.625,0.017857142857142853,0,0,0,0,49,83,78,54,83830.864754533,83948.03878885125,-117.17403431825184,-101.52919648353323,18.201754385964904,19.846491228070192,822.2722376115723,904.7345096568183,27635432956530550444981328361,0,0.4190127627627627
187426,4963,277,3,45.12061403508772,0.59375,40.625,0.017638201763820173,100,1,1,0,49,84,78,55,83611.7069367429,83830.864754533,-219.15781779008927,-117.17403431825184,17.982456140350877,18.201754385964904,811.3794629116651,822.2722376115723,27635432956530550444981328361,0,0.4187937937937938
187426,4964,278,3,44.40476190476189,0.59375,40.625,0.01478807638565437,0,0,0,0,49,84,78,55,83468.85333696967,83611.7069367429,-142.85359977324305,-219.15781779008927,15.119047619047564,17.982456140350877,671.3577097505643,811.3794629116651,27635432956530550444981328361,0,0.42467948717948717
187426,4965,279,3,44.34523809523808,0.59375,40.625,0.014551804423748517,0,0,0,0,49,84,78,55,83324.2140229107,83468.85333696967,-144.63931405895735,-142.85359977324305,14.880952380952323,15.119047619047564,659.8993764172308,671.3577097505643,27635432956530550444981328361,0,0.42459514170040485
187426,4966,280,3,43.92361111111109,0.59375,40.625,0.012881355932203352,0,0,0,0,49,84,78,55,83167.73736396008,83324.2140229107,-156.47665895061778,-144.63931405895735,13.194444444444372,14.880952380952323,579.5476466049348,659.8993764172308,27635432956530550444981328361,0,0.42514690170940167
187426,4967,281,3,43.60923423423423,0.59375,40.625,0.01163939826507081,0,0,0,0,49,84,78,55,83003.35997981919,83167.73736396008,-164.3773841408978,-156.47665895061778,11.936936936936917,13.194444444444372,520.5606789221645,579.5476466049348,27635432956530550444981328361,0,0.4254065040650406
187426,4968,282,3,45.917792792792795,0.5729166666666667,42.708333333333336,0.012631578947368417,100,1,1,0,49,85,78,56,82744.56249990684,83003.35997981919,-258.7974799123448,-164.3773841408978,12.837837837837839,11.936936936936917,589.485177745313,520.5606789221645,27635432956530550444981328361,8,0.42558434959349595
187426,4969,283,3,45.92013888888889,0.5729166666666667,42.708333333333336,0.012640929279125388,0,0,0,0,49,85,78,56,82585.82527961362,82744.56249990684,-158.73722029320984,-258.7974799123448,12.847222222222229,12.837837837837839,589.9462287808645,589.485177745313,27635432956530550444981328361,0,0.4241853632478632
187426,4970,284,3,45.86309523809524,0.5729166666666667,42.708333333333336,0.012413631572783695,0,0,0,0,49,85,78,56,82425.63537031657,82585.82527961362,-160.18990929705214,-158.73722029320984,12.61904761904762,12.847222222222229,578.74858276644,589.9462287808645,27635432956530550444981328361,0,0.42254273504273504
187426,4971,285,3,45.94594594594596,0.59375,40.625,0.020944148936170224,0,0,0,0,49,85,78,56,82338.88523335528,82425.63537031657,-86.7501369612851,-160.18990929705214,21.283783783783832,12.61904761904762,977.9035792549331,578.74858276644,27635432956530550444981328361,8,0.4217273954116059
187426,4972,286,3,45.94594594594596,0.59375,40.625,0.020944148936170224,0,0,0,0,49,85,78,56,82252.13509639399,82338.88523335528,-86.7501369612851,-86.7501369612851,21.283783783783832,21.283783783783832,977.9035792549331,977.9035792549331,27635432956530550444981328361,0,0.4217273954116059
187426,4973,287,3,46.08671171171172,0.59375,40.625,0.021510145248918956,0,0,0,0,49,85,78,56,82171.45627568138,82252.13509639399,-80.67882071260405,-86.7501369612851,21.846846846846887,21.283783783783832,1006.8493324405507,977.9035792549331,27635432956530550444981328361,0,0.4202080369843528
187426,4974,288,3,46.09375000000001,0.59375,40.625,0.021538461538461548,0,0,0,0,49,85,78,56,82091.08518193138,82171.45627568138,-80.37109374999969,-80.67882071260405,21.87500000000003,21.846846846846887,1008.3007812500015,1006.8493324405507,27635432956530550444981328361,0,0.41669794794794796
187426,4975,289,3,44.92521367521367,0.59375,40.625,0.01685863874345549,0,0,0,0,49,85,78,56,81965.05253254136,82091.08518193138,-126.03264939002139,-80.37109374999969,17.200854700854677,21.87500000000003,772.7520728321998,1008.3007812500015,27635432956530550444981328361,0,0.43163230739450253
187426,4976,290,3,45.0109649122807,0.59375,40.625,0.017200602021070734,0,0,0,0,49,85,78,56,81841.99928538839,81965.05253254136,-123.05324715297026,-126.03264939002139,17.543859649122794,17.200854700854677,789.6660510926432,772.7520728321998,27635432956530550444981328361,0,0.4267784552845528
187426,4977,291,3,46.38020833333334,0.5520833333333333,44.791666666666664,0.00626347674299213,0,0,0,0,49,85,78,56,81652.09314389533,81841.99928538839,-189.9061414930554,-123.05324715297026,6.354166666666714,17.543859649122794,294.7075737847245,789.6660510926432,27635432956530550444981328361,8,0.42652439024390243
187426,4978,292,3,46.62162162162162,0.5520833333333333,44.791666666666664,0.0072222222222222306,0,0,0,0,49,85,78,56,81465.48808444399,81652.09314389533,-186.6050594513432,-189.9061414930554,7.319819819819827,6.354166666666714,341.2618699780865,294.7075737847245,27635432956530550444981328361,0,0.4196005215742058
187426,4979,293,3,45.94017094017094,0.5520833333333333,44.791666666666664,0.004520605550883095,0,0,0,0,49,85,78,56,81270.76433270902,81465.48808444399,-194.72375173496968,-186.6050594513432,4.59401709401709,7.319819819819827,211.04993060121245,341.2618699780865,27635432956530550444981328361,0,0.42305021367521367
187426,4980,294,3,45.59294871794871,0.5625,43.75,0.007244094488188951,50,1,0,1,50,85,78,57,81034.35017261698,81270.76433270902,-236.41416009204485,-194.72375173496968,7.371794871794833,4.59401709401709,336.1018655489791,211.04993060121245,27635432956386435256905472489,0,0.4246443089430894
187426,4981,295,3,45.48611111111111,0.5625,43.75,0.006821282401091392,0,0,0,0,50,85,78,57,80846.40649977747,81034.35017261698,-187.94367283950623,-236.41416009204485,6.944444444444429,7.371794871794833,315.87577160493754,336.1018655489791,27635432956386435256905472489,0,0.42385670731707314
187426,4982,296,3,45.28508771929824,0.5625,43.75,0.0060266896254842686,0,0,0,0,50,85,78,57,80655.83247700123,80846.40649977747,-190.5740227762389,-187.94367283950623,6.140350877192958,6.944444444444429,278.066328100953,315.87577160493754,27635432956386435256905472489,0,0.42381143162393164
187426,4983,297,3,45.14802631578946,0.5625,43.75,0.005485640529202923,0,0,0,0,50,85,78,57,80463.65038731978,80655.83247700123,-192.1820896814406,-190.5740227762389,5.592105263157833,6.140350877192958,252.4725155817146,278.066328100953,27635432956386435256905472489,0,0.425400641025641
187426,4984,298,3,44.92872807017542,0.5729166666666667,42.708333333333336,0.008704997313272365,100,1,1,0,51,85,79,57,80183.37099846937,80463.65038731978,-280.2793888504159,-192.1820896814406,8.881578947368325,5.592105263157833,399.0380453601063,252.4725155817146,27635432965609807293760248297,0,0.42813835470085465
187426,4985,299,3,44.79166666666666,0.5729166666666667,42.708333333333336,0.008163265306122413,0,0,0,0,51,85,79,57,80000.73210958048,80183.37099846937,-182.63888888888908,-280.2793888504159,8.333333333333286,8.881578947368325,373.2638888888867,399.0380453601063,27635432965609807293760248297,0,0.4272970085470085
187426,4986,300,3,44.44444444444444,0.5729166666666667,42.708333333333336,0.006793478260869552,100,1,1,0,51,86,79,58,79712.78843674097,80000.73210958048,-287.94367283950623,-182.63888888888908,6.944444444444429,8.333333333333286,308.64197530864124,373.2638888888867,27635432965609807293760248297,0,0.4301829268292683
187426,4987,301,3,44.31089743589744,0.5833333333333333,41.666666666666664,0.010341585709808853,100,1,1,0,52,86,80,58,79440.75626218476,79712.78843674097,-272.0321745562129,-287.94367283950623,10.576923076923094,6.944444444444429,468.672953648916,308.64197530864124,27635432965609807310940117481,0,0.4295223577235772
187426,4988,302,3,44.17735042735042,0.5833333333333333,41.666666666666664,0.009814157444142815,100,1,1,0,52,87,80,59,79165.9703939694,79440.75626218476,-274.78586821535555,-272.0321745562129,10.042735042735018,10.576923076923094,443.66142523193685,468.672953648916,27635432965609807310940117481,0,0.4294461382113821
187426,4989,303,3,44.017094017094024,0.5833333333333333,41.666666666666664,0.009181969949916555,0,0,0,0,52,87,80,59,78988.06842888794,79165.9703939694,-177.9019650814521,-274.78586821535555,9.40170940170944,10.042735042735018,413.8359266564412,443.66142523193685,27635432965609807310940117481,0,0.42738821138211386
187426,4990,304,3,44.04380341880342,0.5833333333333333,41.666666666666664,0.009287279557549844,0,0,0,0,52,87,80,59,78810.67154544138,78988.06842888794,-177.39688344656284,-177.9019650814521,9.508547008547026,9.40170940170944,418.79257524289653,413.8359266564412,27635432965609807310940117481,0,0.4245592948717949
187426,4991,305,3,43.96929824561404,0.5833333333333333,41.666666666666664,0.008993576017130646,0,0,0,0,52,87,80,59,78631.87999419484,78810.67154544138,-178.79155124653724,-177.39688344656284,9.210526315789508,9.508547008547026,404.9803785780256,418.79257524289653,27635432965609807310940117481,0,0.42127755285650026
187426,4992,306,3,43.83223684210527,0.5833333333333333,41.666666666666664,0.008453718566078138,0,0,0,0,52,87,80,59,78450.63877093383,78631.87999419484,-181.24122326100328,-178.79155124653724,8.662280701754412,9.210526315789508,379.6871393120972,404.9803785780256,27635432965609807310940117481,0,0.4205184435447593
187426,4993,307,3,43.693693693693696,0.5833333333333333,41.666666666666664,0.00790861159929703,0,0,0,0,52,87,80,59,78267.07412520703,78450.63877093383,-183.5646457268078,-181.24122326100328,8.108108108108127,8.662280701754412,354.27319211103077,379.6871393120972,27635432965609807310940117481,0,0.42085582546108863
187426,4994,308,3,43.60923423423423,0.5833333333333333,41.666666666666664,0.0075765894366970395,0,0,0,0,52,87,80,59,78082.16840022529,78267.07412520703,-184.90572498173853,-183.5646457268078,7.7702702702702595,8.108108108108127,338.85553627952225,354.27319211103077,27635432965609807310940117481,0,0.4204903283850652
187426,4995,309,3,43.02083333333334,0.5833333333333333,41.666666666666664,0.005269558167815199,0,0,0,0,52,87,80,59,77889.50346966973,78082.16840022529,-192.66493055555543,-184.90572498173853,5.416666666666714,7.7702702702702595,233.029513888891,338.85553627952225,27635432965609807310940117481,0,0.42134146341463413
187426,4996,310,3,42.890625000000014,0.5833333333333333,41.666666666666664,0.004760457814240914,50,1,0,1,52,88,81,59,77645.49576567666,77889.50346966973,-244.0077039930554,-192.66493055555543,4.8958333333334,5.416666666666714,209.98535156250293,233.029513888891,27635432965609807310940117481,0,0.42042682926829267
187426,4997,311,3,42.68229166666667,0.5833333333333333,41.666666666666664,0.003946968930270239,50,1,0,1,52,89,82,59,77399.62174223916,77645.49576567666,-245.87402343749994,-244.0077039930554,4.062500000000028,4.8958333333334,173.39680989583456,209.98535156250293,27635432965609807310940117481,0,0.4186991869918699
187426,4998,312,3,42.60149572649572,0.5833333333333333,41.666666666666664,0.00363183563349589,50,1,0,1,52,90,83,59,77153.11736372356,77399.62174223916,-246.5043785155965,-245.87402343749994,3.7393162393162243,4.062500000000028,159.30046478924618,173.39680989583456,27635432965609807310940117481,0,0.41907051282051283
187426,4999,313,3,42.54807692307691,0.5833333333333333,41.666666666666664,0.00342359165888575,0,0,0,0,52,90,83,59,76956.22489988398,77153.11736372356,-196.89246383957928,-246.5043785155965,3.5256410256409936,3.7393162393162243,150.00924556212877,159.30046478924618,27635432965609807310940117481,0,0.4190438034188034
187426,5000,314,3,42.44123931623932,0.5833333333333333,41.666666666666664,0.0030073628538836634,0,0,0,0,52,90,83,59,76758.62475104185,76956.22489988398,-197.60014884213598,-196.89246383957928,3.0982905982906175,3.5256410256409936,131.4952927533064,150.00924556212877,27635432965609807310940117481,0,0.4178552350427351
187592,4960,270,3,44.62274774774775,0.6145833333333333,38.541666666666664,0.023812148605445935,0,0,0,0,40,87,72,55,10451.029186309555,10503.110997850827,-52.08181154127067,-97.9444393718039,24.32432432432435,24.66216216216219,1085.4181884587304,1102.5763939615304,23360197185121018345042345049,0,0.41920045045045046
187592,4961,271,3,45.58662280701755,0.5520833333333333,44.791666666666664,0.0031246632905937103,0,0,0,0,40,87,72,55,10253.557007369882,10451.029186309555,-197.4721789396737,-52.08181154127067,3.179824561403535,24.32432432432435,144.95746287319298,1085.4181884587304,23360197185121018345042345049,8,0.41910660660660665
187592,4962,272,3,45.175438596491226,0.5520833333333333,44.791666666666664,0.0015060240963855435,100,1,1,0,40,88,72,56,9954.146130946367,10253.557007369882,-299.41087642351494,-197.4721789396737,1.5350877192982466,3.179824561403535,69.3482610033857,144.95746287319298,23360197185121018345042345049,0,0.4190127627627627
187592,4963,273,3,45.12061403508772,0.5520833333333333,44.791666666666664,0.0012906001290600214,0,0,0,0,40,88,72,56,9754.57895643113,9954.146130946367,-199.56717451523545,-299.41087642351494,1.3157894736842195,1.5350877192982466,59.36922899353688,69.3482610033857,23360197185121018345042345049,0,0.4187937937937938
187592,4964,274,2,44.40476190476189,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,40,88,72,56,9554.57895643113,9754.57895643113,-200.0,-199.56717451523545,0,1.3157894736842195,0.0,59.36922899353688,23360197185121018345042345049,0,0.42467948717948717
187592,4965,275,2,44.34523809523808,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,40,89,72,57,9254.57895643113,9554.57895643113,-300.0,-200.0,0,0,0.0,0.0,23360197185121018345042345049,0,0.42459514170040485
187592,4966,276,2,43.92361111111109,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,40,89,72,57,9054.57895643113,9254.57895643113,-200.0,-300.0,0,0,0.0,0.0,23360197185121018345042345049,0,0.42514690170940167
187592,4967,277,2,43.60923423423423,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,40,89,72,57,8854.57895643113,9054.57895643113,-200.0,-200.0,0,0,0.0,0.0,23360197185121018345042345049,0,0.4254065040650406
187592,4968,278,2,45.917792792792795,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,89,72,57,8654.57895643113,8854.57895643113,-200.0,-200.0,0,0,0.0,0.0,23360197185121018345042345049,8,0.42558434959349595
187592,4969,279,2,45.92013888888889,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,89,72,57,8454.57895643113,8654.57895643113,-200.0,-200.0,0,0,0.0,0.0,23360197185121018345042345049,0,0.4241853632478632
187592,4970,280,2,45.86309523809524,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,40,89,72,57,8254.57895643113,8454.57895643113,-200.0,-200.0,0,0,0.0,0.0,23360197185121018345042345049,0,0.42254273504273504
187592,4971,281,3,45.94594594594596,0.5520833333333333,44.791666666666664,0.004543439716312106,0,0,0,0,40,89,72,57,8059.908399049425,8254.57895643113,-194.6705573817059,-200.0,4.617117117117175,0,212.13781348916754,0.0,23360197185121018345042345049,8,0.4217273954116059
187592,4972,282,3,45.94594594594596,0.5520833333333333,44.791666666666664,0.004543439716312106,0,0,0,0,40,89,72,57,7865.237841667718,8059.908399049425,-194.6705573817059,-194.6705573817059,4.617117117117175,4.617117117117175,212.13781348916754,212.13781348916754,23360197185121018345042345049,0,0.4217273954116059
187592,4973,283,3,46.08671171171172,0.5520833333333333,44.791666666666664,0.005100343718815874,0,0,0,0,40,89,72,57,7671.946408342501,7865.237841667718,-193.29143332521699,-194.6705573817059,5.18018018018023,4.617117117117175,238.73747057868914,212.13781348916754,23360197185121018345042345049,0,0.4202080369843528
187592,4974,284,3,46.09375000000001,0.5520833333333333,44.791666666666664,0.005128205128205161,0,0,0,0,40,89,72,57,7478.728092370279,7671.946408342501,-193.21831597222211,-193.29143332521699,5.208333333333371,5.18018018018023,240.0716145833351,238.73747057868914,23360197185121018345042345049,0,0.41669794794794796
187592,4975,285,3,44.92521367521367,0.5520833333333333,44.791666666666664,0.0005235602094240702,0,0,0,0,40,89,72,57,7278.799431584247,7478.728092370279,-199.9286607860326,-193.21831597222211,0.5341880341880199,5.208333333333371,23.998511578639135,240.0716145833351,23360197185121018345042345049,0,0.43163230739450253
187592,4976,286,3,45.0109649122807,0.5520833333333333,44.791666666666664,0.0008600301010535338,0,0,0,0,40,89,72,57,7078.991798466364,7278.799431584247,-199.80763311788243,-199.9286607860326,0.8771929824561369,0.5341880341880199,39.48330255463203,23.998511578639135,23360197185121018345042345049,0,0.4267784552845528
187592,4977,287,3,46.38020833333334,0.59375,40.625,0.022692268200020536,0,0,0,0,40,89,72,57,7011.481490306643,7078.991798466364,-67.51030815972177,-199.80763311788243,23.02083333333337,0.8771929824561369,1067.7110460069464,39.48330255463203,23360197185121018345042345049,8,0.42652439024390243
187592,4978,288,3,46.62162162162162,0.59375,40.625,0.02366666666666667,0,0,0,0,40,89,72,57,6955.319373798242,7011.481490306643,-56.16211650840032,-67.51030815972177,23.986486486486484,23.02083333333337,1118.288897005113,1067.7110460069464,23360197185121018345042345049,0,0.4196005215742058
187592,4979,289,3,45.94017094017094,0.59375,40.625,0.020920941968040372,0,0,0,0,40,89,72,57,6868.323542291192,6955.319373798242,-86.9958315070496,-56.16211650840032,21.260683760683747,23.986486486486484,976.7194462707276,1118.288897005113,23360197185121018345042345049,0,0.42305021367521367
187592,4980,290,3,45.59294871794871,0.59375,40.625,0.019527559055118104,50,1,0,1,40,90,73,57,6717.045600147865,6868.323542291192,-151.27794214332715,-86.9958315070496,19.871794871794833,21.260683760683747,906.0137245233379,976.7194462707276,23360197185121018345042345049,0,0.4246443089430894
187592,4981,291,3,45.48611111111111,0.59375,40.625,0.019099590723055927,0,0,0,0,40,90,73,57,6611.567205086137,6717.045600147865,-105.47839506172855,-151.27794214332715,19.44444444444443,19.871794871794833,884.4521604938263,906.0137245233379,23360197185121018345042345049,0,0.42385670731707314
187592,4982,292,3,45.28508771929824,0.59375,40.625,0.01829530779164872,0,0,0,0,40,90,73,57,6498.432875292354,6611.567205086137,-113.13432979378292,-105.47839506172855,18.640350877192958,19.44444444444443,844.1299245921809,884.4521604938263,23360197185121018345042345049,0,0.42381143162393164
187592,4983,293,3,45.14802631578946,0.59375,40.625,0.01774766053565665,0,0,0,0,40,90,73,57,6380.26394350565,6498.432875292354,-118.16893178670415,-113.13432979378292,18.092105263157833,18.640350877192958,816.8228445290828,844.1299245921809,23360197185121018345042345049,0,0.425400641025641
187592,4984,294,3,44.92872807017542,0.59375,40.625,0.016872649113379868,0,0,0,0,40,90,73,57,6254.352244713713,6380.26394350565,-125.91169879193673,-118.16893178670415,17.214912280701668,18.092105263157833,773.4441126115686,816.8228445290828,23360197185121018345042345049,0,0.42813835470085465
187592,4985,295,3,44.79166666666666,0.59375,40.625,0.016326530612244886,0,0,0,0,40,90,73,57,6123.796689158157,6254.352244713713,-130.55555555555588,-125.91169879193673,16.66666666666663,17.214912280701668,746.5277777777759,773.4441126115686,23360197185121018345042345049,0,0.4272970085470085
187592,4986,296,3,44.44444444444444,0.59375,40.625,0.014945652173913042,0,0,0,0,40,90,73,57,5982.149312614947,6123.796689158157,-141.64737654320993,-130.55555555555588,15.277777777777771,16.66666666666663,679.012345679012,746.5277777777759,23360197185121018345042345049,0,0.4301829268292683
187592,4987,297,3,44.31089743589744,0.59375,40.625,0.014415543716703234,0,0,0,0,40,90,73,57,5836.492672246768,5982.149312614947,-145.65664036817878,-141.64737654320993,14.743589743589752,15.277777777777771,653.3016929651549,679.012345679012,23360197185121018345042345049,0,0.4295223577235772
187592,4988,298,3,44.17735042735042,0.6041666666666667,39.583333333333336,0.017957820004176218,100,1,1,0,41,90,74,57,5620.912644487253,5836.492672246768,-215.58002775951536,-145.65664036817878,18.376068376068332,14.743589743589752,811.8060121265229,653.3016929651549,23360197182815175335828651097,0,0.4294461382113821
187592,4989,299,3,44.017094017094024,0.6041666666666667,39.583333333333336,0.017320534223706177,0,0,0,0,41,90,74,57,5499.545579690701,5620.912644487253,-121.36706479655182,-215.58002775951536,17.735042735042754,18.376068376068332,780.6450434655573,811.8060121265229,23360197182815175335828651097,0,0.42738821138211386
187592,4990,300,3,44.04380341880342,0.6041666666666667,39.583333333333336,0.017426693102368773,0,0,0,0,41,90,74,57,5379.128753224195,5499.545579690701,-120.41682646650597,-121.36706479655182,17.84188034188034,17.735042735042754,785.8242703995909,780.6450434655573,23360197182815175335828651097,0,0.4245592948717949
187592,4991,301,3,43.96929824561404,0.6041666666666667,39.583333333333336,0.017130620985010708,0,0,0,0,41,90,74,57,5256.075506071225,5379.128753224195,-123.05324715297002,-120.41682646650597,17.543859649122822,17.84188034188034,771.3911972914751,785.8242703995909,23360197182815175335828651097,0,0.42127755285650026
187592,4992,302,3,43.83223684210527,0.6041666666666667,39.583333333333336,0.01658640984483681,0,0,0,0,41,90,74,57,5128.288230178643,5256.075506071225,-127.78727589258227,-123.05324715297002,16.995614035087726,17.543859649122822,744.9557796629736,771.3911972914751,23360197182815175335828651097,0,0.4205184435447593
187592,4993,303,3,43.693693693693696,0.6041666666666667,39.583333333333336,0.01603690685413005,0,0,0,0,41,90,74,57,4995.86847934673,5128.288230178643,-132.419750831913,-127.78727589258227,16.44144144144144,16.995614035087726,718.3873062251441,744.9557796629736,23360197182815175335828651097,0,0.42085582546108863
187592,4994,304,3,43.60923423423423,0.6041666666666667,39.583333333333336,0.01570220709344458,0,0,0,0,41,90,74,57,4860.699991602229,4995.86847934673,-135.16848774450148,-132.419750831913,16.103603603603574,16.44144144144144,702.2658215648066,718.3873062251441,23360197182815175335828651097,0,0.4204903283850652
187592,4995,305,3,43.02083333333334,0.6145833333333333,38.541666666666664,0.0174300770166194,100,1,1,0,42,90,75,57,4640.95172771334,4860.699991602229,-219.74826388888846,-135.16848774450148,17.916666666666714,16.103603603603574,770.7899305555578,702.2658215648066,23360197182815175335828651225,0,0.42134146341463413
187592,4996,306,3,42.890625000000014,0.6145833333333333,38.541666666666664,0.01691481819102606,50,1,0,1,42,91,76,57,4466.605482053618,4640.95172771334,-174.34624565972166,-219.74826388888846,17.3958333333334,17.916666666666714,746.1181640625031,770.7899305555578,23360197182815175335828651225,0,0.42042682926829267
187592,4997,307,3,42.68229166666667,0.6145833333333333,38.541666666666664,0.016091488715717042,0,0,0,0,42,91,76,57,4335.184583616118,4466.605482053618,-131.42089843749977,-174.34624565972166,16.56250000000003,17.3958333333334,706.925455729168,746.1181640625031,23360197182815175335828651225,0,0.4186991869918699
187592,4998,308,3,42.60149572649572,0.6145833333333333,38.541666666666664,0.01577254332261077,50,1,0,1,42,92,77,57,4151.113431596248,4335.184583616118,-184.07115201987008,-131.42089843749977,16.239316239316224,16.56250000000003,691.8191613704427,706.925455729168,23360197182815175335828651225,0,0.41907051282051283
