firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,profits_growthrate,output,previous_output,output_growthrate,revenues,previous_revenues,revenues_growthrate,pcm
162519,4992,929,2,40.94362745098042,0.5625,43.75,0.0,50,1,0,1,141,244,214,171,130300.62554032254,130550.62554032254,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06854235258904441
162519,4993,930,2,40.69602272727276,0.5625,43.75,0.0,0,0,0,0,141,244,214,171,130100.62554032254,130300.62554032254,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.07504363001745108
162519,4994,931,2,40.57158119658118,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,142,244,214,172,129850.62554032254,130100.62554032254,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05266622778143569
162519,4995,932,2,42.11309523809521,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,142,245,214,173,129550.62554032254,129850.62554032254,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.0636042402826861
162519,4996,933,2,41.91810344827584,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,142,245,214,173,129350.62554032254,129550.62554032254,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06855184233076306
162519,4997,934,2,41.69034090909089,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,142,245,214,173,129150.62554032254,129350.62554032254,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07438955139125535
162519,4998,935,2,41.62326388888891,0.5625,43.75,0.0,100,1,1,0,143,245,215,173,128850.62554032254,129150.62554032254,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05109489051094845
162519,4999,936,2,41.43055555555558,0.5625,43.75,0.0,50,1,0,1,143,246,216,173,128600.62554032254,128850.62554032254,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.05598390881662697
162519,5000,937,2,41.22023809523812,0.5625,43.75,0.0,100,1,1,0,143,247,216,174,128300.62554032254,128600.62554032254,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.06137184115523393
163299,4961,878,2,40.076754385964904,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,99,223,158,164,258293.0561035449,258493.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.3775649794801645
163299,4962,879,2,39.96571729957805,0.44791666666666663,55.208333333333336,0.0,0,0,0,0,99,223,158,164,258093.0561035449,258293.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.3813922797756519
163299,4963,880,2,39.83072916666666,0.45833333333333337,54.166666666666664,0.0,50,1,0,1,100,223,158,165,257843.0561035449,258093.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.3599215429879048
163299,4964,881,2,39.69907407407406,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,100,223,158,165,257643.0561035449,257843.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.36443148688046684
163299,4965,882,2,39.596036585365844,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,100,223,158,165,257443.0561035449,257643.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.3679820340070583
163299,4966,883,2,39.53737745098038,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,100,223,158,165,257243.0561035449,257443.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.3700116234017826
163299,4967,884,2,39.479166666666664,0.45833333333333337,54.166666666666664,0.0,50,1,0,1,100,224,159,165,256993.0561035449,257243.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.3720316622691293
163299,4968,885,2,39.38078703703703,0.45833333333333337,54.166666666666664,0.0,50,1,0,1,100,225,160,165,256743.0561035449,256993.0561035449,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.37545922116091124
163299,4969,886,2,42.07175925925925,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,100,225,160,165,256543.0561035449,256743.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.23796423658872104
163299,4970,887,2,41.89967105263157,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,100,225,160,165,256343.0561035449,256543.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2430487405953553
163299,4971,888,2,41.757812499999986,0.47916666666666663,52.083333333333336,0.0,50,1,0,1,100,226,161,165,256093.0561035449,256343.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.24727159338946103
163299,4972,889,2,41.57338308457714,0.47916666666666663,52.083333333333336,0.0,0,0,0,0,100,226,161,165,255893.0561035449,256093.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.2528047868361998
163299,4973,890,2,41.43192488262914,0.47916666666666663,52.083333333333336,0.0,50,1,0,1,100,227,162,165,255643.0561035449,255893.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2570821529745033
163299,4974,891,2,42.25,0.5,50.0,0.0,50,1,0,1,100,228,163,165,255393.0561035449,255643.0561035449,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1834319526627219
163299,4975,892,2,42.04059829059829,0.5,50.0,0.0,0,0,0,0,100,228,163,165,255193.0561035449,255393.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1893265565438374
163299,4976,893,2,41.85956790123456,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,101,228,163,166,254943.0561035449,255193.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1695852534562214
163299,4977,894,2,41.73934108527131,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,254743.0561035449,254943.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.1729541497388278
163299,4978,895,2,41.53462441314556,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,254543.0561035449,254743.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17873542917696883
163299,4979,896,2,41.4207175925926,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,254343.0561035449,254543.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18197694725812064
163299,4980,897,2,41.27777777777779,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,254143.0561035449,254343.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18606998654104942
163299,4981,898,2,41.09241452991455,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,253943.0561035449,254143.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19142021449463714
163299,4982,899,2,40.98958333333336,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,253743.0561035449,253943.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19440914866581893
163299,4983,900,2,40.77560240963857,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,101,228,163,166,253543.0561035449,253743.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20067713142505336
163299,4984,901,2,40.61053240740738,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,102,228,164,166,253243.0561035449,253543.0561035449,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17990737442109078
163299,4985,902,2,40.580985915492946,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,228,164,166,253043.0561035449,253243.0561035449,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18076644974692727
163299,4986,903,2,40.37162162162161,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,228,164,166,252843.0561035449,253043.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18688981868898225
163299,4987,904,2,40.22222222222221,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,228,164,166,252643.0561035449,252843.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19129834254143685
163299,4988,905,2,40.693681318681335,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,102,229,165,166,252393.0561035449,252643.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.1774964838255972
163299,4989,906,2,40.55059523809522,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,229,165,166,252193.0561035449,252393.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.18165137614678947
163299,4990,907,2,41.12700803212856,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,229,165,166,251993.0561035449,252193.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16509002136099962
163299,4991,908,2,41.02941176470591,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,102,230,165,167,251693.0561035449,251993.0561035449,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16786140979689276
163299,4992,909,2,40.94362745098042,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,230,165,167,251493.0561035449,251693.0561035449,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.1703082909308581
163299,4993,910,2,40.69602272727276,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,102,230,165,167,251293.0561035449,251493.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.17742873763816067
163299,4994,911,2,40.57158119658118,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,102,231,166,167,251043.0561035449,251293.0561035449,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18104015799868384
163299,4995,912,2,42.11309523809521,0.5,50.0,0.0,0,0,0,0,102,231,166,167,250843.0561035449,251043.0561035449,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.18727915194346362
163299,4996,913,2,41.91810344827584,0.5,50.0,0.0,100,1,1,0,102,232,166,168,250543.0561035449,250843.0561035449,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19280205655527044
163299,4997,914,2,41.69034090909089,0.5,50.0,0.0,100,1,1,0,102,233,166,169,250243.0561035449,250543.0561035449,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.19931856899488976
163299,4998,915,2,41.62326388888891,0.5,50.0,0.0,0,0,0,0,102,233,166,169,250043.0561035449,250243.0561035449,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.20125130344108394
163299,4999,916,2,41.43055555555558,0.5,50.0,0.0,0,0,0,0,102,233,166,169,249843.0561035449,250043.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20683875293328796
163299,5000,917,2,41.22023809523812,0.5,50.0,0.0,0,0,0,0,102,233,166,169,249643.0561035449,249843.0561035449,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.21299638989169592
163347,4961,877,2,40.076754385964904,0.5,50.0,0.0,50,1,0,1,140,214,197,157,50762.83529555968,51012.83529555968,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.24760601915184705
163347,4962,878,2,39.96571729957805,0.5,50.0,0.0,0,0,0,0,140,214,197,157,50562.83529555968,50762.83529555968,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.2510722533817224
163347,4963,879,2,39.83072916666666,0.5,50.0,0.0,0,0,0,0,140,214,197,157,50362.83529555968,50562.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2553121935272968
163347,4964,880,2,39.69907407407406,0.5,50.0,0.0,0,0,0,0,140,214,197,157,50162.83529555968,50362.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2594752186588925
163347,4965,881,2,39.596036585365844,0.5,50.0,0.0,0,0,0,0,140,214,197,157,49962.83529555968,50162.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2627526467757462
163347,4966,882,2,39.53737745098038,0.5,50.0,0.0,0,0,0,0,140,214,197,157,49762.83529555968,49962.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2646261139093379
163347,4967,883,2,39.479166666666664,0.5,50.0,0.0,0,0,0,0,140,214,197,157,49562.83529555968,49762.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.26649076517150405
163347,4968,884,2,39.38078703703703,0.5,50.0,0.0,0,0,0,0,140,214,197,157,49362.83529555968,49562.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.26965466568699503
163347,4969,885,2,42.07175925925925,0.5,50.0,0.0,0,0,0,0,140,214,197,157,49162.83529555968,49362.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18844566712517213
163347,4970,886,2,41.89967105263157,0.5,50.0,0.0,0,0,0,0,140,214,197,157,48962.83529555968,49162.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19332679097154104
163347,4971,887,2,41.757812499999986,0.5,50.0,0.0,0,0,0,0,140,214,197,157,48762.83529555968,48962.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19738072965388254
163347,4972,888,2,41.57338308457714,0.5,50.0,0.0,0,0,0,0,140,214,197,157,48562.83529555968,48762.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.20269259536275175
163347,4973,889,2,41.43192488262914,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,141,214,197,158,48312.83529555968,48562.83529555968,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18165722379603313
163347,4974,890,2,42.25,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,141,214,197,158,48112.83529555968,48312.83529555968,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.20808678500986189
163347,4975,891,2,42.04059829059829,0.48958333333333337,51.041666666666664,0.0,100,1,1,0,141,215,197,159,47812.83529555968,48112.83529555968,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2141041931385006
163347,4976,892,2,41.85956790123456,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,141,216,198,159,47562.83529555968,47812.83529555968,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.2193548387096775
163347,4977,893,2,41.73934108527131,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,141,217,199,159,47312.83529555968,47562.83529555968,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.22286709228090548
163347,4978,894,2,41.53462441314556,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,141,217,199,159,47112.83529555968,47312.83529555968,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.2288943836100312
163347,4979,895,2,41.4207175925926,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,141,217,199,159,46912.83529555968,47112.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2322738386308065
163347,4980,896,2,41.27777777777779,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,141,217,199,159,46712.83529555968,46912.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.23654104979811524
163347,4981,897,2,41.09241452991455,0.48958333333333337,51.041666666666664,0.0,50,1,0,1,141,218,200,159,46462.83529555968,46712.83529555968,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.2421189470263237
163347,4982,898,2,40.98958333333336,0.5,50.0,0.0,100,1,1,0,142,218,201,159,46162.83529555968,46462.83529555968,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.21982210927572993
163347,4983,899,2,40.77560240963857,0.5104166666666667,48.958333333333336,0.0,50,1,0,1,143,218,201,160,45912.83529555968,46162.83529555968,-250.0,-300.0,0,0,0,0,0.0,0.0,0,-0.20067713142505336
163347,4984,900,2,40.61053240740738,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,143,219,201,161,45612.83529555968,45912.83529555968,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.20555753473459287
163347,4985,901,2,40.580985915492946,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,144,219,202,161,45312.83529555968,45612.83529555968,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18076644974692727
163347,4986,902,2,40.37162162162161,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,144,219,202,161,45112.83529555968,45312.83529555968,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18688981868898225
163347,4987,903,2,40.22222222222221,0.5208333333333333,47.916666666666664,0.0,100,1,1,0,144,220,202,162,44812.83529555968,45112.83529555968,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19129834254143685
163347,4988,904,2,40.693681318681335,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,220,202,162,44612.83529555968,44812.83529555968,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.12630098452883223
163347,4989,905,2,40.55059523809522,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,144,221,203,162,44362.83529555968,44612.83529555968,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.13027522935779876
163347,4990,906,2,41.12700803212856,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,221,203,162,44162.83529555968,44362.83529555968,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.11443393347573888
163347,4991,907,2,41.02941176470591,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,221,203,162,43962.83529555968,44162.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11708482676224535
163347,4992,908,2,40.94362745098042,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,221,203,162,43762.83529555968,43962.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.11942532175995135
163347,4993,909,2,40.69602272727276,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,221,203,162,43562.83529555968,43762.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12623618382780596
163347,4994,910,2,40.57158119658118,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,144,222,204,162,43312.83529555968,43562.83529555968,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.12969058591178464
163347,4995,911,2,42.11309523809521,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,222,204,162,43112.83529555968,43312.83529555968,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.08833922261484171
163347,4996,912,2,41.91810344827584,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,222,204,162,42912.83529555968,43112.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09340188517566464
163347,4997,913,2,41.69034090909089,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,144,222,204,162,42712.83529555968,42912.83529555968,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.09937535491198232
163347,4998,914,2,41.62326388888891,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,145,222,205,162,42412.83529555968,42712.83529555968,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07612095933263764
163347,4999,915,2,41.43055555555558,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,145,222,205,162,42212.83529555968,42412.83529555968,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.08112638283607042
163347,5000,916,2,41.22023809523812,0.5520833333333333,44.791666666666664,0.0,50,1,0,1,145,223,206,162,41962.83529555968,42212.83529555968,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.08664259927797754
165646,4961,819,2,40.076754385964904,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,122,202,195,129,77706.08977159328,77956.08977159328,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.19562243502052004
165646,4962,820,2,39.96571729957805,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,122,203,196,129,77456.08977159328,77706.08977159328,-250.0,-250.0,0,0,0,0,0.0,0.0,0,-0.19894424282415057
165646,4963,821,2,39.83072916666666,0.53125,46.875,0.0,100,1,1,0,123,203,197,129,77156.08977159328,77456.08977159328,-300.0,-250.0,0,0,0,0,0.0,0.0,0,-0.17685518143184076
165646,4964,822,2,39.69907407407406,0.53125,46.875,0.0,0,0,0,0,123,203,197,129,76956.08977159328,77156.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18075801749271173
165646,4965,823,2,39.596036585365844,0.53125,46.875,0.0,0,0,0,0,123,203,197,129,76756.08977159328,76956.08977159328,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18383060635226206
165646,4966,824,2,39.53737745098038,0.53125,46.875,0.0,100,1,1,0,123,204,197,130,76456.08977159328,76756.08977159328,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.18558698179000427
165646,4967,825,2,39.479166666666664,0.53125,46.875,0.0,0,0,0,0,123,204,197,130,76256.08977159328,76456.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.18733509234828502
165646,4968,826,2,39.38078703703703,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,124,204,198,130,75956.08977159328,76256.08977159328,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.16385011021307885
165646,4969,827,2,42.07175925925925,0.53125,46.875,0.0,100,1,1,0,125,204,199,130,75656.08977159328,75956.08977159328,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.11416781292984887
165646,4970,828,2,41.89967105263157,0.5416666666666667,45.833333333333336,0.0,100,1,1,0,126,204,200,130,75356.08977159328,75656.08977159328,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.09388289172391268
165646,4971,829,2,41.757812499999986,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,126,204,200,130,75156.08977159328,75356.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.09759900218272571
165646,4972,830,2,41.57338308457714,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,126,205,201,130,74906.08977159328,75156.08977159328,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.10246821241585582
165646,4973,831,2,41.43192488262914,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,126,205,201,130,74706.08977159328,74906.08977159328,-200.0,-250.0,0,0,0,0,0.0,0.0,0,-0.10623229461756294
165646,4974,832,2,42.25,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,127,205,202,130,74406.08977159328,74706.08977159328,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.06015779092702164
165646,4975,833,2,42.04059829059829,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,127,205,202,130,74206.08977159328,74406.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.06543837357052093
165646,4976,834,2,41.85956790123456,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,127,205,202,130,74006.08977159328,74206.08977159328,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.07004608294930884
165646,4977,835,2,41.73934108527131,0.5625,43.75,0.0,100,1,1,0,128,205,203,130,73706.08977159328,74006.08977159328,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.04817179338363332
165646,4978,836,2,41.53462441314556,0.5625,43.75,0.0,0,0,0,0,128,205,203,130,73506.08977159328,73706.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.05333804309431251
165646,4979,837,2,41.4207175925926,0.5625,43.75,0.0,0,0,0,0,128,205,203,130,73306.08977159328,73506.08977159328,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.05623471882640562
165646,4980,838,2,41.27777777777779,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,129,205,204,130,73006.08977159328,73306.08977159328,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.03465679676985163
165646,4981,839,2,41.09241452991455,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,130,205,205,130,72706.08977159328,73006.08977159328,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.01397465063373362
165646,4982,840,2,40.98958333333336,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,130,206,205,131,72406.08977159328,72706.08977159328,-300.0,-300.0,0,0,0,0,0.0,0.0,0,-0.01651842439644154
165646,4983,841,2,40.77560240963857,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,130,206,205,131,72206.08977159328,72406.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.02185287780855595
165646,4984,842,2,40.61053240740738,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,130,206,205,131,72006.08977159328,72206.08977159328,-200.0,-200.0,0,0,0,0,0.0,0.0,0,-0.026006412540078922
165646,4985,843,2,40.580985915492946,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,130,207,205,132,71706.08977159328,72006.08977159328,-300.0,-200.0,0,0,0,0,0.0,0.0,0,-0.026753434562545444
165646,4986,844,2,40.37162162162161,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,130,207,205,132,71506.08977159328,71706.08977159328,-200.0,-300.0,0,0,0,0,0.0,0.0,0,-0.03207810320781064
165646,4987,845,2,40.22222222222221,0.59375,40.625,0.0,50,1,0,1,131,207,205,133,71256.08977159328,71506.08977159328,-250.0,-200.0,0,0,0,0,0.0,0.0,0,-0.01001381215469651
165646,4988,846,3,40.693681318681335,0.59375,40.625,0.00026486558071784846,0,0,0,0,131,207,205,133,71056.24169230755,71256.08977159328,-199.84807928572954,-250.0,0,2.2119655997772285,0,0,90.01302320522036,0.0,0,0.0016877637130805767
165646,4989,847,2,40.55059523809522,0.59375,40.625,0.0,0,0,0,0,131,207,205,133,70856.24169230755,71056.24169230755,-200.0,-199.84807928572954,0,0,2.2119655997772285,-1.0,0.0,90.01302320522036,-1.0,-0.0018348623853215607
165646,4990,848,3,41.12700803212856,0.6145833333333333,38.541666666666664,0.009986910360207536,100,1,1,0,131,208,205,134,70772.49779050579,70856.24169230755,-83.74390180176411,-200.0,0,83.64701895356859,0,0,3440.1516203670253,0.0,0,0.06286237412267423
