firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,mag_tech_shock,deg_tech_div
65520,5000,3362,3,38.59863281250002,0.65625,34.375,0.016157653871299065,100,1,1,0,445,821,715,551,248918.11279565663,246920.72082955236,1997.39196610427,2225.8111097418428,543.9374273504649,558.5465270863975,20995.2410312765,21625.84797833676,43176192950471074457940423424,0,0.4358390657734958
65727,5000,3356,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,443,807,713,537,1262110.1691582142,1262360.1691582142,-250.0,-200.0,0,0,0.0,0.0,24387123883412008752132272978,0,0.4358390657734958
65844,5000,3353,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,405,772,663,514,1548310.721810914,1548560.721810914,-250.0,-300.0,0,0,0.0,0.0,49372245282433272398826190848,0,0.4358390657734958
66348,5000,3341,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,470,822,728,564,1207058.5038102232,1207258.5038102232,-200.0,-200.0,0,0,0.0,0.0,42519237324922871821414914930,0,0.4358390657734958
67879,5000,3303,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,396,758,636,518,791419.5790624501,791619.1611392677,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,9515842434353237816834194322,0,0.4358390657734958
68317,5000,3292,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,455,775,670,560,40692.51084393146,40892.09292074904,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,27619149159983331967082067778,0,0.4358390657734958
68420,5000,3289,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,407,752,668,491,429042.79248111206,429342.79248111206,-300.0,-200.0,0,0,0.0,0.0,45535221475936689586308454748,0,0.4358390657734958
68472,5000,3288,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,464,775,700,539,1121509.8070786768,1121119.8615969499,389.94548172700365,406.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,31612448088569148457472375616,0,0.4358390657734958
68506,5000,3287,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,386,739,628,497,380587.8973319445,380787.8973319445,-200.0,-200.0,0,0,0.0,0.0,24505606501304647063462738196,0,0.4358390657734958
68641,5000,3283,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,439,778,688,529,66900.15069582392,67100.15069582392,-200.0,-300.0,0,0,0.0,0.0,29110704836510908977103714996,0,0.4358390657734958
68798,5000,3280,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,432,774,675,531,151981.22967339915,152181.22967339915,-200.0,-200.0,0,0,0.0,0.0,28604651087782540122234857776,0,0.4358390657734958
68941,5000,3276,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,402,765,678,489,214690.14721017773,214890.14721017773,-200.0,-300.0,0,0,0.0,0.0,8981822294960733172811143464,0,0.4358390657734958
69016,5000,3274,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,450,788,707,531,1008449.7415416294,1008649.7415416294,-200.0,-300.0,0,0,0.0,0.0,24649857945016381055597165062,0,0.4358390657734958
69038,5000,3274,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,439,775,691,523,699853.6552638202,699463.7097820932,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,9720405134090597196632177426,0,0.4358390657734958
73332,5000,3166,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,416,746,649,513,346923.9112045555,347123.9112045555,-200.0,-200.0,0,0,0.0,0.0,4842437740710540180081636688,0,0.4358390657734958
78137,5000,3046,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,361,686,589,458,262836.31324152293,263036.31324152293,-200.0,-200.0,0,0,0.0,0.0,6869978374975276009459413938,0,0.4358390657734958
78637,5000,3034,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,385,726,628,483,549964.5082672299,550164.5082672299,-200.0,-200.0,0,0,0.0,0.0,5322371927917417501089544192,0,0.4358390657734958
79176,5000,3020,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,50,1,0,1,380,700,603,477,385126.1811276267,385375.76320444426,-249.58207681758233,-300.0,7.336342950779995,0,283.17280774372995,0.0,25723649863047088171296798730,0,0.4358390657734958
79629,5000,3009,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,398,762,663,497,303936.8697621787,304136.8697621787,-200.0,-200.0,0,0,0.0,0.0,8981964004363378775306828288,0,0.4358390657734958
79639,5000,3009,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,398,725,608,515,138741.85180274703,138941.85180274703,-200.0,-200.0,0,0,0.0,0.0,47374895623024756662072569636,0,0.4358390657734958
79915,5000,3002,2,38.59863281250002,0.59375,40.625,0.0,50,1,0,1,364,732,600,496,1059417.5014139093,1059667.5014139093,-250.0,-200.0,0,0,0.0,0.0,49381690961328084012973172872,0,0.4358390657734958
79929,5000,3001,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,395,740,635,500,710639.745864256,710839.745864256,-200.0,-200.0,0,0,0.0,0.0,48332372905642282727792192466,0,0.4358390657734958
80563,5000,2985,3,38.59863281250002,0.625,37.5,0.00420285794340155,50,1,0,1,389,727,610,506,81723.27762653485,81817.83578980922,-94.55816327437336,-195.9976553490924,141.48661405070098,22.68757653542728,5461.189863626913,878.4193569538339,9344099514721267689415391626,0,0.4358390657734958
80745,5000,2981,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,338,692,596,434,1500587.984485332,1500887.984485332,-300.0,-200.0,0,0,0.0,0.0,43983831369525009047957551904,0,0.4358390657734958
81106,5000,2972,3,38.59863281250002,0.6458333333333333,35.416666666666664,0.012172721895333236,0,0,0,0,380,665,584,461,36178.836941564914,35074.90808337836,1103.9288581865549,1101.7191133511653,409.7871562505439,424.5817894486552,15817.223975393317,16438.990822991036,17195340726300482275765531566,0,0.4358390657734958
81117,5000,2972,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,373,692,612,453,310843.3164478004,311093.3164478004,-250.0,-200.0,0,0,0.0,0.0,29098518745555485423611285910,0,0.4358390657734958
81168,5000,2970,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,397,716,588,525,267323.0742763,267523.0742763,-200.0,-200.0,0,0,0.0,0.0,29139430129976289445972025972,0,0.4358390657734958
81269,5000,2968,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,382,685,598,469,1135410.1276206682,1135610.1276206682,-200.0,-250.0,0,0,0.0,0.0,23224251403465823217961597336,0,0.4358390657734958
81273,5000,2968,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,365,689,601,453,807692.230378944,807892.230378944,-200.0,-200.0,0,0,0.0,0.0,25426348711623709734872431214,0,0.4358390657734958
81283,5000,2967,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,403,726,638,491,236453.47735577478,236753.47735577478,-300.0,-200.0,0,0,0.0,0.0,29603074243382615072294642436,0,0.4358390657734958
81536,5000,2961,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,388,719,606,501,76373.89358503737,76573.89358503737,-200.0,-200.0,0,0,0.0,0.0,8048499504014130485340943560,0,0.4358390657734958
81720,5000,2957,3,38.59863281250002,0.625,37.5,0.00420285794340155,100,1,1,0,343,681,587,437,776683.3178546485,776827.8760179229,-144.55816327437336,-195.9976553490924,141.48661405070098,22.68757653542728,5461.189863626913,878.4193569538339,27553402560211555529354750738,0,0.4358390657734958
81978,5000,2950,2,38.59863281250002,0.59375,40.625,0.0,50,1,0,1,374,705,611,468,171261.87427767232,171511.87427767232,-250.0,-250.0,0,0,0.0,0.0,43821193406376214754503179216,0,0.4358390657734958
82268,5000,2943,2,38.59863281250002,0.53125,46.875,0.0,100,1,1,0,392,692,622,462,796917.492470937,797217.492470937,-300.0,-300.0,0,0,0.0,0.0,8073053626504998598766000390,0,0.4358390657734958
82392,5000,2940,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,374,686,605,455,141606.16948527264,141856.16948527264,-250.0,-200.0,0,0,0.0,0.0,7192933411277921841427008792,0,0.4358390657734958
85113,5000,2872,3,38.59863281250002,0.625,37.5,0.00420285794340155,100,1,1,0,365,665,590,440,523356.01340260846,523500.5715658828,-144.55816327437336,-109.18526919430442,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,63454412247324860482601759252,0,0.4358390657734958
85515,5000,2862,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,405,675,608,472,1061781.8361740136,1061981.8361740136,-200.0,-250.0,0,0,0.0,0.0,9643938254285126085724484352,0,0.4358390657734958
85806,5000,2854,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,344,652,562,434,396127.1713739198,396327.1713739198,-200.0,-200.0,0,0,0.0,0.0,9637106741632889427911308066,0,0.4358390657734958
86456,5000,2838,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,416,705,631,490,612005.2128650342,612205.2128650342,-200.0,-200.0,0,0,0.0,0.0,29446440116676576066360586700,0,0.4358390657734958
86803,5000,2829,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,350,675,566,459,29938.73614646544,30138.73614646544,-200.0,-200.0,0,0,0.0,0.0,19817402711056690668118524500,0,0.4358390657734958
90536,5000,2736,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,355,635,549,441,856226.5845824442,856426.5845824442,-200.0,-250.0,0,0,0.0,0.0,4685236217152273532680960790,0,0.4358390657734958
91111,5000,2722,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,406,671,611,466,384007.8611521088,383617.9156703818,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,55709807237333536955087227706,0,0.4358390657734958
91399,5000,2715,2,38.59863281250002,0.5,50.0,0.0,100,1,1,0,406,688,646,448,1141652.0623789988,1141952.0623789988,-300.0,-250.0,0,0,0.0,0.0,7756052847272080781100612580,0,0.4358390657734958
91520,5000,2712,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,373,635,551,457,410240.3738733578,410440.3738733578,-200.0,-300.0,0,0,0.0,0.0,6968315575906835296336094720,0,0.4358390657734958
91631,5000,2709,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,355,631,569,417,1889362.8113428515,1889562.8113428515,-200.0,-300.0,0,0,0.0,0.0,29166773219722583434631000064,0,0.4358390657734958
91648,5000,2708,2,38.59863281250002,0.59375,40.625,0.0,0,0,0,0,334,622,545,411,1146608.0230293153,1146808.0230293153,-200.0,-300.0,0,0,0.0,0.0,25407938822800242778652588898,0,0.4358390657734958
91683,5000,2707,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,369,675,587,457,2029144.667159414,2029344.2492362314,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,37758409938716531572448539448,0,0.4358390657734958
92174,5000,2695,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,0,0,0,0,354,675,572,457,709340.0748266646,709539.6569034823,-199.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,8675186976277619209821109056,0,0.4358390657734958
92965,5000,2675,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,360,620,560,420,1337888.9666336495,1338188.9666336495,-300.0,-200.0,0,0,0.0,0.0,23411311294834402483457042888,0,0.4358390657734958
93026,5000,2674,2,38.59863281250002,0.5625,43.75,0.0,100,1,1,0,337,652,559,430,158676.09043282608,158976.09043282608,-300.0,-200.0,0,0,0.0,0.0,24478285466406610875572171632,0,0.4358390657734958
93127,5000,2671,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,344,671,586,429,261666.72793050302,261966.72793050302,-300.0,-250.0,0,0,0.0,0.0,37457784220942736065030134662,0,0.4358390657734958
93257,5000,2668,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,307,584,511,380,409033.4414617441,409233.4414617441,-200.0,-200.0,0,0,0.0,0.0,26543808401762707120765793178,0,0.4358390657734958
94606,5000,2634,3,38.59863281250002,0.6979166666666667,30.208333333333332,0.032097381775162415,0,0,0,0,348,623,547,424,554464.774972174,545598.7332598171,8866.041712356833,9113.111129424202,1080.53851175015,1094.4054776373682,41707.30925480928,42373.2765997197,1911766624558455235998399250,0,0.4358390657734958
96035,5000,2599,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,358,650,574,434,423698.812225635,423948.812225635,-250.0,-200.0,0,0,0.0,0.0,24466747749197989763606737290,0,0.4358390657734958
97773,5000,2555,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,362,606,538,430,553294.9714597801,553494.9714597801,-200.0,-200.0,0,0,0.0,0.0,28209773106074688582302782250,0,0.4358390657734958
98059,5000,2548,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,308,587,489,406,1061745.8030147664,1061945.8030147664,-200.0,-200.0,0,0,0.0,0.0,7169585427353927397358913234,0,0.4358390657734958
98609,5000,2534,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,316,626,511,431,3023681.935121163,3023881.935121163,-200.0,-300.0,0,0,0.0,0.0,23835495576852876146812580490,0,0.4358390657734958
98747,5000,2531,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,342,623,561,404,314895.90236334864,315195.90236334864,-300.0,-200.0,0,0,0.0,0.0,6691416708676238136887946626,0,0.4358390657734958
99115,5000,2522,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,270,551,478,343,89943.68007406787,90143.68007406787,-200.0,-300.0,0,0,0.0,0.0,9174718515962185143525190546,0,0.4358390657734958
99369,5000,2515,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,339,633,538,434,241284.01824248326,241484.01824248326,-200.0,-250.0,0,0,0.0,0.0,26675948565883497669722537742,0,0.4358390657734958
100395,5000,2490,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,350,608,552,406,98024.2437763718,98224.2437763718,-200.0,-200.0,0,0,0.0,0.0,8113413190849346935956977746,0,0.4358390657734958
100423,5000,2489,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,320,595,520,395,672815.9442383817,673015.9442383817,-200.0,-200.0,0,0,0.0,0.0,26015867918721247660907048978,0,0.4358390657734958
100456,5000,2488,2,38.59863281250002,0.5625,43.75,0.0,50,1,0,1,334,608,548,394,566139.8691815884,566389.8691815884,-250.0,-200.0,0,0,0.0,0.0,48614623116503803580885892370,0,0.4358390657734958
100846,5000,2478,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,302,566,476,392,967640.4691275683,967685.0272908427,-44.558163274373356,-109.18526919430442,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,18308746791361930804385165758,0,0.4358390657734958
101202,5000,2469,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,301,589,493,397,384607.10489950905,384807.10489950905,-200.0,-250.0,0,0,0.0,0.0,46756880484858395786903646986,0,0.4358390657734958
101681,5000,2457,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,354,574,530,398,182984.9173574957,183284.9173574957,-300.0,-200.0,0,0,0.0,0.0,4643513685029669689211731748,0,0.4358390657734958
102991,5000,2425,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,315,566,498,383,687888.2382734226,687498.2927916956,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,5511564223626782148632191632,0,0.4358390657734958
103264,5000,2418,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,310,608,510,408,192497.3810804132,192107.4355986862,389.94548172700365,356.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,9028743470707313188590891282,0,0.4358390657734958
103938,5000,2401,2,38.59863281250002,0.45833333333333337,54.166666666666664,0.0,0,0,0,0,253,545,423,375,136479.32643837584,136679.32643837584,-200.0,-200.0,0,0,0.0,0.0,69033491026652028683908758464,0,0.4358390657734958
104068,5000,2398,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,100,1,1,0,315,552,473,394,165189.50691514276,165489.50691514276,-300.0,-200.0,0,0,0.0,0.0,2222166464240894185313186112,0,0.4358390657734958
104229,5000,2394,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,295,562,474,383,288934.0294504862,289134.0294504862,-200.0,-250.0,0,0,0.0,0.0,26653843120442310750603883362,0,0.4358390657734958
104374,5000,2390,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,310,585,506,389,232850.7557439342,233100.7557439342,-250.0,-250.0,0,0,0.0,0.0,26809850828161128745132385810,0,0.4358390657734958
104441,5000,2388,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,281,569,487,363,279381.3839050872,279581.3839050872,-200.0,-200.0,0,0,0.0,0.0,9762322659295209620706046872,0,0.4358390657734958
104558,5000,2386,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,50,1,0,1,309,599,486,422,455424.54795971804,455674.54795971804,-250.0,-300.0,0,0,0.0,0.0,28210704245922552289690089650,0,0.4358390657734958
105673,5000,2358,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,314,544,501,357,387716.9005418098,387916.9005418098,-200.0,-250.0,0,0,0.0,0.0,52957126704216128323072375784,0,0.4358390657734958
105718,5000,2357,2,38.59863281250002,0.59375,40.625,0.0,50,1,0,1,318,572,500,390,321811.86355537863,322061.86355537863,-250.0,-200.0,0,0,0.0,0.0,49364897141526890234941682232,0,0.4358390657734958
105933,5000,2351,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,100,1,1,0,321,558,513,366,383670.3978208763,383969.97989769385,-299.58207681758233,-195.9976553490924,7.336342950779995,22.68757653542728,283.17280774372995,878.4193569538339,6194854183393337685568812882,0,0.4358390657734958
106107,5000,2347,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,322,556,499,379,243295.16901333223,243595.16901333223,-300.0,-200.0,0,0,0.0,0.0,23892921051811822856615377474,0,0.4358390657734958
110010,5000,2249,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,300,524,480,344,41583.60929385717,41883.60929385717,-300.0,-200.0,0,0,0.0,0.0,9798650409356948540896738056,0,0.4358390657734958
110156,5000,2246,3,38.59863281250002,0.65625,34.375,0.016157653871299065,0,0,0,0,296,539,470,365,210216.0754979215,208118.68353181722,2097.39196610427,2225.8111097418428,543.9374273504649,558.5465270863975,20995.2410312765,21625.84797833676,15650235935610153279911240464,0,0.4358390657734958
110614,5000,2234,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,295,554,485,364,335534.58446933335,335734.58446933335,-200.0,-200.0,0,0,0.0,0.0,63653732105660313187906873152,0,0.4358390657734958
113241,5000,2168,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,0,0,0,0,270,512,431,351,302769.67761960404,302969.67761960404,-200.0,-300.0,0,0,0.0,0.0,67484137808857536899230087960,0,0.4358390657734958
113267,5000,2168,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,293,513,460,346,41871.73824887513,42071.73824887513,-200.0,-200.0,0,0,0.0,0.0,6500067640375170952816039818,0,0.4358390657734958
113352,5000,2166,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,299,544,479,364,1466805.934878108,1467005.934878108,-200.0,-200.0,0,0,0.0,0.0,8386713140197100581540870180,0,0.4358390657734958
113377,5000,2165,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,247,506,410,343,405980.31695977505,406180.31695977505,-200.0,-200.0,0,0,0.0,0.0,29429350627802578374132869924,0,0.4358390657734958
113546,5000,2161,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,305,518,471,352,992783.7507788009,992983.7507788009,-200.0,-300.0,0,0,0.0,0.0,22013663700271412409025067876,0,0.4358390657734958
115557,5000,2111,3,38.59863281250002,0.625,37.5,0.00420285794340155,0,0,0,0,287,509,456,340,382595.88846129563,382640.44662457,-44.558163274373356,-9.185269194304425,141.48661405070098,156.6523141731696,5461.189863626913,6065.276512299555,6606789432751857579779695378,0,0.4358390657734958
115784,5000,2105,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,269,476,416,329,111790.44666340009,112090.44666340009,-300.0,-200.0,0,0,0.0,0.0,67942931379790214661541492570,0,0.4358390657734958
116164,5000,2095,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,262,511,434,339,449581.55835592555,449881.55835592555,-300.0,-250.0,0,0,0.0,0.0,9255093907762232853254157148,0,0.4358390657734958
116857,5000,2078,2,38.59863281250002,0.46875,53.125,0.0,0,0,0,0,261,510,447,324,346894.2500466526,347094.2500466526,-200.0,-300.0,0,0,0.0,0.0,22598404198852628281232286658,0,0.4358390657734958
116863,5000,2078,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,50,1,0,1,298,502,462,338,359886.8901386104,360136.47221542796,-249.58207681758233,-250.0,7.336342950779995,0,283.17280774372995,0.0,8400385551854224333808429840,0,0.4358390657734958
117630,5000,2059,2,38.59863281250002,0.5104166666666667,48.958333333333336,0.0,0,0,0,0,273,508,440,341,183404.25797247246,183604.25797247246,-200.0,-300.0,0,0,0.0,0.0,4693960084132772604234623208,0,0.4358390657734958
118082,5000,2047,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,289,501,443,347,12251.694645581723,12451.694645581723,-200.0,-250.0,0,0,0.0,0.0,9639295398603205872275465142,0,0.4358390657734958
118856,5000,2028,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,242,498,410,330,315099.3812557204,315299.3812557204,-200.0,-200.0,0,0,0.0,0.0,7664127264301460023989775746,0,0.4358390657734958
118893,5000,2027,2,38.59863281250002,0.59375,40.625,0.0,100,1,1,0,261,494,437,318,403839.574130895,404139.574130895,-300.0,-200.0,0,0,0.0,0.0,7163243574522744939433180056,0,0.4358390657734958
119328,5000,2016,2,38.59863281250002,0.59375,40.625,0.0,50,1,0,1,281,542,459,364,403378.6080075586,403628.6080075586,-250.0,-250.0,0,0,0.0,0.0,6964878095020970377437559556,0,0.4358390657734958
119366,5000,2015,3,38.59863281250002,0.6145833333333333,38.541666666666664,0.00021792596743572235,100,1,1,0,280,468,429,319,205579.36070659143,205878.942783409,-299.58207681758233,-300.0,7.336342950779995,0,283.17280774372995,0.0,33765159094958783122576122134,0,0.4358390657734958
119830,5000,2004,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,247,480,407,320,362143.3718932338,362343.3718932338,-200.0,-200.0,0,0,0.0,0.0,27714181394902116130779141008,0,0.4358390657734958
120021,5000,1999,3,38.59863281250002,0.6354166666666667,36.458333333333336,0.008187789919367378,0,0,0,0,275,484,413,346,605851.1939545906,605461.2484728636,389.94548172700365,456.72032037244617,275.63688515062194,290.61705181091196,10639.206919510096,11252.13366764528,29446880312336298796714304288,0,0.4358390657734958
123754,5000,1906,2,38.59863281250002,0.5625,43.75,0.0,100,1,1,0,257,468,403,322,531631.2451995509,531931.2451995509,-300.0,-300.0,0,0,0.0,0.0,68901026183334951316189638956,0,0.4358390657734958
125900,5000,1852,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,100,1,1,0,248,444,382,310,158170.63783931307,158470.63783931307,-300.0,-200.0,0,0,0.0,0.0,2922891914106097388923154784,0,0.4358390657734958
127297,5000,1817,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,0,0,0,0,253,435,375,313,675176.3083999635,675376.3083999635,-200.0,-200.0,0,0,0.0,0.0,29447706706082937730943594784,0,0.4358390657734958
127396,5000,1815,2,38.59863281250002,0.5833333333333333,41.666666666666664,0.0,50,1,0,1,258,457,395,320,705510.0530278733,705760.0530278733,-250.0,-300.0,0,0,0.0,0.0,24449923158242727313703073680,0,0.4358390657734958
127650,5000,1808,3,38.59863281250002,0.6458333333333333,35.416666666666664,0.012172721895333236,50,1,0,1,236,439,369,306,278374.4749755686,277320.546117382,1053.9288581865549,456.72032037244617,409.7871562505439,290.61705181091196,15817.223975393317,11252.13366764528,7304156525404363207297348194,0,0.4358390657734958
127770,5000,1805,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,235,452,367,320,426321.93948565825,426621.93948565825,-300.0,-200.0,0,0,0.0,0.0,8062563023401376321310684064,0,0.4358390657734958
127878,5000,1803,2,38.59863281250002,0.53125,46.875,0.0,0,0,0,0,230,441,381,290,632732.6889820262,632932.6889820262,-200.0,-250.0,0,0,0.0,0.0,8364718495630575811407688000,0,0.4358390657734958
128300,5000,1792,2,38.59863281250002,0.5416666666666667,45.833333333333336,0.0,0,0,0,0,200,409,339,270,241545.1995122651,241745.1995122651,-200.0,-200.0,0,0,0.0,0.0,66239125020997046784076430272,0,0.4358390657734958
129375,5000,1765,2,38.59863281250002,0.5208333333333333,47.916666666666664,0.0,50,1,0,1,264,462,408,318,241766.2592232696,242016.2592232696,-250.0,-300.0,0,0,0.0,0.0,1241362473333637254529459554,0,0.4358390657734958
132836,5000,1679,2,38.59863281250002,0.48958333333333337,51.041666666666664,0.0,0,0,0,0,234,415,360,289,137622.14135963522,137822.14135963522,-200.0,-200.0,0,0,0.0,0.0,56217899187062775899316320072,0,0.4358390657734958
132961,5000,1675,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,100,1,1,0,188,358,307,239,474455.3880576779,474755.3880576779,-300.0,-200.0,0,0,0.0,0.0,29477173330647621415423062786,0,0.4358390657734958
133576,5000,1660,2,38.59863281250002,0.6041666666666667,39.583333333333336,0.0,100,1,1,0,225,387,344,268,241060.50250996958,241360.50250996958,-300.0,-300.0,0,0,0.0,0.0,22168992273805321063545731978,0,0.4358390657734958
135333,5000,1616,2,38.59863281250002,0.5625,43.75,0.0,0,0,0,0,197,394,345,246,1240.5789909349078,1440.5789909349078,-200.0,-200.0,0,0,0.0,0.0,9785005782868553022549512834,0,0.4358390657734958
136814,5000,1579,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,100,1,1,0,224,394,339,279,248970.88173938345,249270.88173938345,-300.0,-200.0,0,0,0.0,0.0,9596841763104770788669418770,0,0.4358390657734958
136876,5000,1578,2,38.59863281250002,0.5,50.0,0.0,0,0,0,0,209,365,328,246,371256.14028428,371456.14028428,-200.0,-200.0,0,0,0.0,0.0,63830991490307729023111165328,0,0.4358390657734958
138072,5000,1548,2,38.59863281250002,0.5729166666666667,42.708333333333336,0.0,50,1,0,1,199,360,324,235,305626.6452152205,305876.6452152205,-250.0,-200.0,0,0,0.0,0.0,9667283047887287086902309652,0,0.4358390657734958
138281,5000,1542,2,38.59863281250002,0.5520833333333333,44.791666666666664,0.0,0,0,0,0,232,370,339,263,373473.20236433856,373673.20236433856,-200.0,-200.0,0,0,0.0,0.0,8539432239003816522424666888,0,0.4358390657734958
