firm_id,period,age,status,price,prox_opt_tech,mc,mkt_share,inv_res,researching,innovating,imitating,attraction_res,attraction_no_res,attraction_inn,attraction_imi,wealth,previous_wealth,profits,previous_profits,output,previous_output,revenues,previous_revenues,technology,magtechshock
56876,2128,706,2,37.02651515151515,0.59375,40.625,0.0,50,1,0,1,94,185,149,130,39380.50761157934,39630.50761157934,-250.0,-200.0,0,0,0.0,0.0,66275893051084310132203763848,0
56876,2129,707,3,37.55020080321285,0.6354166666666667,36.458333333333336,0.004160290742157607,0,0,0,0,94,185,149,130,39219.49102704028,39380.50761157934,-161.0165845390598,-250.0,35.703431539399034,0,1340.6710236681968,0.0,66275893051084310132203763848,8
56876,2130,708,3,37.511973180076644,0.6354166666666667,36.458333333333336,0.004014049172102388,0,0,0,0,94,185,149,130,39055.80655585706,39219.49102704028,-163.68447118322248,-161.0165845390598,34.46673825883203,35.703431539399034,1292.9153611700287,1340.6710236681968,66275893051084310132203763848,0
56876,2131,709,3,37.34303652968036,0.6354166666666667,36.458333333333336,0.0033682838050741355,0,0,0,0,94,185,149,130,38881.42227898832,39055.80655585706,-174.38427686873894,-163.68447118322248,28.95403027481916,34.46673825883203,1081.231410234043,1292.9153611700287,66275893051084310132203763848,0
56876,2132,710,3,37.15717299578056,0.6354166666666667,36.458333333333336,0.0026587739540482667,0,0,0,0,94,185,149,130,38697.567779327066,38881.42227898832,-183.854499661252,-174.38427686873894,23.10329708850381,28.95403027481916,858.4532066904494,1081.231410234043,66275893051084310132203763848,0
56876,2133,711,3,37.012130801687746,0.6458333333333333,35.416666666666664,0.006066683379293028,100,1,1,0,95,185,150,130,38482.17561493949,38697.567779327066,-215.39216438757626,-183.854499661252,53.03023349459732,23.10329708850381,1962.7619385460787,858.4532066904494,46468852422518225733817776264,0
56876,2134,712,3,36.90104166666666,0.6458333333333333,35.416666666666664,0.0056418885479560445,0,0,0,0,95,185,150,130,38355.724616068954,38482.17561493949,-126.45099887053634,-215.39216438757626,49.548800760902076,53.03023349459732,1828.4023614114121,1962.7619385460787,46468852422518225733817776264,0
56876,2135,713,3,36.779835390946495,0.6458333333333333,35.416666666666664,0.005178815712331434,0,0,0,0,95,185,150,130,38216.98779541198,38355.724616068954,-138.7368206569713,-126.45099887053634,44.94174363881063,49.548800760902076,1652.9499332175717,1828.4023614114121,46468852422518225733817776264,0
56876,2136,714,3,36.71239837398374,0.6458333333333333,35.416666666666664,0.004921354820032817,50,1,0,1,95,186,151,130,38022.04494934032,38216.98779541198,-194.94284607165855,-138.7368206569713,42.49116820822585,44.94174363881063,1559.9526946363403,1652.9499332175717,46468852422518225733817776264,0
56876,2137,715,3,36.60893574297187,0.6458333333333333,35.416666666666664,0.004526611712012173,0,0,0,0,95,186,151,130,37868.51289471112,38022.04494934032,-153.53205462920175,-194.94284607165855,38.974377759423604,42.49116820822585,1426.8104910170507,1559.9526946363403,46468852422518225733817776264,0
56876,2138,716,3,36.44386574074074,0.6458333333333333,35.416666666666664,0.0038974584179612523,0,0,0,0,95,186,151,130,37702.475340853845,37868.51289471112,-166.03755385727428,-153.53205462920175,33.06315883641123,38.974377759423604,1204.9493215989569,1426.8104910170507,46468852422518225733817776264,0
56876,2139,717,3,36.31563926940639,0.6458333333333333,35.416666666666664,0.003409275393690135,50,1,0,1,95,187,152,130,37478.19427686828,37702.475340853845,-224.2810639855635,-166.03755385727428,28.60925453796367,33.06315883641123,1038.9633675673163,1204.9493215989569,46468852422518225733817776264,0
56876,2140,718,3,38.39495305164319,0.6458333333333333,35.416666666666664,0.011384667152711577,0,0,0,0,95,187,152,130,37559.21222543925,37478.19427686828,81.01794857097468,-224.2810639855635,94.35558312609666,28.60925453796367,3622.778184286898,1038.9633675673163,46468852422518225733817776264,8
57111,2100,672,2,41.51995305164319,0.5625,43.75,0.0,100,1,1,0,113,175,165,123,93603.89758195488,93903.89758195488,-300.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2101,673,2,41.40625,0.5625,43.75,0.0,0,0,0,0,113,175,165,123,93403.89758195488,93603.89758195488,-200.0,-300.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2102,674,2,41.214364035087726,0.5625,43.75,0.0,0,0,0,0,113,175,165,123,93203.89758195488,93403.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2103,675,2,40.96354166666668,0.5625,43.75,0.0,0,0,0,0,113,175,165,123,93003.89758195488,93203.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2104,676,2,40.859375000000014,0.5625,43.75,0.0,100,1,1,0,113,176,165,124,92703.89758195488,93003.89758195488,-300.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2105,677,2,40.79218106995886,0.5625,43.75,0.0,0,0,0,0,113,176,165,124,92503.89758195488,92703.89758195488,-200.0,-300.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2106,678,2,40.069444444444436,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,113,176,165,124,92303.89758195488,92503.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,8
57111,2107,679,2,39.88486842105262,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,113,176,165,124,92103.89758195488,92303.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2108,680,2,39.72479423868311,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,113,176,165,124,91903.89758195488,92103.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494982979250850159286600,0
57111,2109,681,2,39.63414634146339,0.59375,40.625,0.0,100,1,1,0,114,176,166,124,91603.89758195488,91903.89758195488,-300.0,-200.0,0,0,0.0,0.0,19869494981826329345552439624,0
57111,2110,682,2,39.5,0.59375,40.625,0.0,0,0,0,0,114,176,166,124,91403.89758195488,91603.89758195488,-200.0,-300.0,0,0,0.0,0.0,19869494981826329345552439624,0
57111,2111,683,2,39.36688311688311,0.59375,40.625,0.0,0,0,0,0,114,176,166,124,91203.89758195488,91403.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494981826329345552439624,0
57111,2112,684,2,39.133230452674894,0.59375,40.625,0.0,0,0,0,0,114,176,166,124,91003.89758195488,91203.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494981826329345552439624,0
57111,2113,685,2,39.049796747967484,0.6041666666666667,39.583333333333336,0.0,50,1,0,1,115,176,166,125,90753.89758195488,91003.89758195488,-250.0,-200.0,0,0,0.0,0.0,19869494981826329345552439656,0
57111,2114,686,2,38.963293650793645,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,115,176,166,125,90553.89758195488,90753.89758195488,-200.0,-250.0,0,0,0.0,0.0,19869494981826329345552439656,0
57111,2115,687,2,38.82688492063492,0.6041666666666667,39.583333333333336,0.0,0,0,0,0,115,176,166,125,90353.89758195488,90553.89758195488,-200.0,-200.0,0,0,0.0,0.0,19869494981826329345552439656,0
57111,2116,688,3,38.74007936507936,0.6145833333333333,38.541666666666664,0.0007594456047085544,100,1,1,0,116,176,167,125,90055.21076243116,90353.89758195488,-298.6868195237191,-200.0,6.618429600455809,0,256.39848799384856,0.0,19869494991049701382407215464,0
57111,2117,689,3,38.63970588235294,0.6145833333333333,38.541666666666664,0.0003751113611853642,100,1,1,0,116,177,167,126,89755.52834839193,90055.21076243116,-299.68241403922264,-298.6868195237191,3.239376799929375,6.618429600455809,125.16856679138873,256.39848799384856,19869494991049701382407215464,0
57111,2118,690,2,38.513513513513516,0.6145833333333333,38.541666666666664,0.0,0,0,0,0,116,177,167,126,89555.52834839193,89755.52834839193,-200.0,-299.68241403922264,0,3.239376799929375,0.0,125.16856679138873,19869494991049701382407215464,0
57111,2119,691,2,38.284632034632054,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,116,178,167,127,89255.52834839193,89555.52834839193,-300.0,-200.0,0,0,0.0,0.0,19869494991049701382407215464,0
57111,2120,692,3,38.15928270042197,0.625,37.5,0.0025178769261759324,100,1,1,0,117,178,168,127,88970.13836919077,89255.52834839193,-285.3899792011717,-300.0,22.160479547661872,0,845.6280038361485,0.0,19869494991049701383480957288,0
57111,2121,693,3,38.07870370370373,0.625,37.5,0.002209456473707553,0,0,0,0,117,178,168,127,88781.21354991522,88970.13836919077,-188.92481927554542,-285.3899792011717,19.1379122918566,22.160479547661872,728.7468916690771,845.6280038361485,19869494991049701383480957288,0
57111,2122,694,3,37.85962301587304,0.625,37.5,0.001371871895548597,100,1,1,0,117,179,168,128,88485.48213764714,88781.21354991522,-295.7314122680874,-188.92481927554542,11.869617748324396,19.1379122918566,449.37925329407744,728.7468916690771,19869494991049701383480957288,0
57111,2123,695,3,37.73845381526106,0.625,37.5,0.0009092214193425457,0,0,0,0,117,179,168,128,88287.3675438758,88485.48213764714,-198.11459377134196,-295.7314122680874,7.906798331550624,11.869617748324396,298.3903436618064,449.37925329407744,19869494991049701383480957288,0
57111,2124,696,3,37.57440476190477,0.625,37.5,0.00028352707683588065,50,1,0,1,117,180,169,128,88037.55224895342,88287.3675438758,-249.81529492237433,-198.11459377134196,2.482436243288449,7.906798331550624,93.27606420094249,298.3903436618064,19869494991049701383480957288,0
57111,2125,697,2,37.42865296803652,0.625,37.5,0.0,0,0,0,0,117,180,169,128,87837.55224895342,88037.55224895342,-200.0,-249.81529492237433,0,2.482436243288449,0.0,93.27606420094249,19869494991049701383480957288,0
57111,2126,698,3,37.23958333333333,0.6354166666666667,36.458333333333336,0.0029732408325074096,50,1,0,1,118,180,169,129,87607.75473429769,87837.55224895342,-229.79751465572988,-200.0,25.859181240665972,0,962.9851347435504,0.0,21107435030335081658380081512,0
57111,2127,699,3,37.129934210526315,0.6354166666666667,36.458333333333336,0.002554877730851441,0,0,0,0,118,180,169,129,87422.68381125978,87607.75473429769,-185.07092303790722,-229.79751465572988,22.2290909215162,25.859181240665972,825.3646834757043,962.9851347435504,21107435030335081658380081512,0
57111,2128,700,3,37.02651515151515,0.6354166666666667,36.458333333333336,0.002160604969391413,0,0,0,0,118,180,169,129,87233.34632043498,87422.68381125978,-189.33749082480008,-185.07092303790722,18.76601614835203,22.2290909215162,694.8401812505343,825.3646834757043,21107435030335081658380081512,0
57111,2129,701,2,37.55020080321285,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,118,181,169,130,86933.34632043498,87233.34632043498,-300.0,-189.33749082480008,0,18.76601614835203,0.0,694.8401812505343,21107435030335081658380081512,8
57111,2130,702,2,37.511973180076644,0.6145833333333333,38.541666666666664,0.0,100,1,1,0,118,182,169,131,86633.34632043498,86933.34632043498,-300.0,-300.0,0,0,0.0,0.0,21107435030335081658380081512,0
57111,2131,703,2,37.34303652968036,0.625,37.5,0.0,50,1,0,1,119,182,169,132,86383.34632043498,86633.34632043498,-250.0,-300.0,0,0,0.0,0.0,21107283914607629829733243240,0
57111,2132,704,2,37.15717299578056,0.625,37.5,0.0,0,0,0,0,119,182,169,132,86183.34632043498,86383.34632043498,-200.0,-250.0,0,0,0.0,0.0,21107283914607629829733243240,0
57111,2133,705,2,37.012130801687746,0.625,37.5,0.0,50,1,0,1,119,183,170,132,85933.34632043498,86183.34632043498,-250.0,-200.0,0,0,0.0,0.0,21107283914607629829733243240,0
57111,2134,706,3,36.90104166666666,0.6354166666666667,36.458333333333336,0.001682668514302643,50,1,0,1,120,183,170,133,85689.88853690971,85933.34632043498,-243.45778352526497,-250.0,14.777712507637137,0,545.312984982339,0.0,21107283914607770567221598568,0
57111,2135,707,3,36.779835390946495,0.6458333333333333,35.416666666666664,0.005178815712331434,100,1,1,0,121,183,171,133,85451.15171625275,85689.88853690971,-238.7368206569713,-243.45778352526497,44.94174363881063,14.777712507637137,1652.9499332175717,545.312984982339,21107283914607770569369082216,0
57111,2136,708,3,36.71239837398374,0.6458333333333333,35.416666666666664,0.004921354820032817,100,1,1,0,121,184,171,134,85206.20887018109,85451.15171625275,-244.94284607165855,-238.7368206569713,42.49116820822585,44.94174363881063,1559.9526946363403,1652.9499332175717,21107283914607770569369082216,0
57111,2137,709,3,36.60893574297187,0.6458333333333333,35.416666666666664,0.004526611712012173,0,0,0,0,121,184,171,134,85052.67681555188,85206.20887018109,-153.53205462920175,-244.94284607165855,38.974377759423604,42.49116820822585,1426.8104910170507,1559.9526946363403,21107283914607770569369082216,0
57111,2138,710,3,36.44386574074074,0.6458333333333333,35.416666666666664,0.0038974584179612523,0,0,0,0,121,184,171,134,84886.63926169461,85052.67681555188,-166.03755385727428,-153.53205462920175,33.06315883641123,38.974377759423604,1204.9493215989569,1426.8104910170507,21107283914607770569369082216,0
57111,2139,711,3,36.31563926940639,0.6458333333333333,35.416666666666664,0.003409275393690135,100,1,1,0,121,185,171,135,84612.35819770905,84886.63926169461,-274.2810639855635,-166.03755385727428,28.60925453796367,33.06315883641123,1038.9633675673163,1204.9493215989569,21107283914607770569369082216,0
57111,2140,712,3,38.39495305164319,0.625,37.5,0.003421008356233524,0,0,0,0,121,185,171,135,84437.73294076597,84612.35819770905,-174.62525694308053,-274.2810639855635,28.353155520649704,28.60925453796367,1088.6180750812835,1038.9633675673163,21107283914607770569369082216,8
57880,2100,653,2,41.51995305164319,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,55176.322709747925,55376.322709747925,-200.0,-300.0,0,0,0.0,0.0,78399713284009468194049124780,0
57880,2101,654,2,41.40625,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,54976.322709747925,55176.322709747925,-200.0,-200.0,0,0,0.0,0.0,78399713284009468194049124780,0
57880,2102,655,2,41.214364035087726,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,54776.322709747925,54976.322709747925,-200.0,-200.0,0,0,0.0,0.0,78399713284009468194049124780,0
57880,2103,656,2,40.96354166666668,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,54576.322709747925,54776.322709747925,-200.0,-200.0,0,0,0.0,0.0,78399713284009468194049124780,0
57880,2104,657,2,40.859375000000014,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,54376.322709747925,54576.322709747925,-200.0,-200.0,0,0,0.0,0.0,78399713284009468194049124780,0
57880,2105,658,2,40.79218106995886,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,54176.322709747925,54376.322709747925,-200.0,-200.0,0,0,0.0,0.0,78399713284009468194049124780,0
57880,2106,659,2,40.069444444444436,0.5833333333333333,41.666666666666664,0.0,0,0,0,0,109,193,160,142,53976.322709747925,54176.322709747925,-200.0,-200.0,0,0,0.0,0.0,78399713284009468194049124780,8
57880,2107,660,2,39.88486842105262,0.59375,40.625,0.0,100,1,1,0,110,193,161,142,53676.322709747925,53976.322709747925,-300.0,-200.0,0,0,0.0,0.0,78399713284009468194585995692,0
57880,2108,661,2,39.72479423868311,0.59375,40.625,0.0,50,1,0,1,110,194,162,142,53426.322709747925,53676.322709747925,-250.0,-300.0,0,0,0.0,0.0,78399713284009468194585995692,0
57880,2109,662,2,39.63414634146339,0.59375,40.625,0.0,0,0,0,0,110,194,162,142,53226.322709747925,53426.322709747925,-200.0,-250.0,0,0,0.0,0.0,78399713284009468194585995692,0
